name,event,year,date,discipline,gender,round,rank,elo_before,elo_after,elo_change,competed
Desgranges Romain,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011",2011,2011-07-12,Lead,Men,Final,6.0,1664.845862637262,1660.2660471238555,-4.579815513406349,True
Romain Manuel,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011",2011,2011-07-12,Lead,Men,Final,7.0,1716.288597586898,1704.5238709728915,-11.764726614006497,True
Kryukov Valeriy,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011",2011,2011-07-12,Lead,Men,Final,8.0,1601.5941154375091,1590.8245428517646,-10.769572585744495,True
Amma Sachi,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011",2011,2011-07-12,Lead,Men,Qualification,1.0,1732.0787742489695,1738.899985044265,6.821210795295386,True
Desgranges Romain,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011",2011,2011-07-12,Lead,Men,Qualification,1.0,1655.2426882432424,1664.845862637262,9.603174394019534,True
Julian  Puigblanque Ramón,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011",2011,2011-07-12,Lead,Men,Qualification,1.0,1814.7673840681064,1819.1903257187516,4.422941650645244,True
Midtboe Magnus,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011",2011,2011-07-12,Lead,Men,Qualification,1.0,1631.0567375440444,1641.6364504946096,10.579712950565124,True
Ondra Adam,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011",2011,2011-07-12,Lead,Men,Qualification,1.0,1793.1603803850658,1798.15974583741,4.999365452344162,True
Schubert Jakob,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011",2011,2011-07-12,Lead,Men,Qualification,1.0,1792.8435383354442,1797.8543725946618,5.010834259217629,True
Romain Manuel,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011",2011,2011-07-12,Lead,Men,Qualification,7.0,1710.0659472019427,1716.288597586898,6.222650384955485,True
Ballet Thomas,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011",2011,2011-07-12,Lead,Men,Qualification,8.0,1554.4582974048894,1566.5730437528955,12.114746348005994,True
Tauporn Thomas,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011",2011,2011-07-12,Lead,Men,Qualification,9.0,1655.2431223368128,1662.7277858413481,7.48466350453529,True
Park Jihwan,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011",2011,2011-07-12,Lead,Men,Qualification,10.0,1516.3964034689782,1529.4321234304848,13.035719961506592,True
Kryukov Valeriy,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011",2011,2011-07-12,Lead,Men,Qualification,11.0,1592.282622744942,1601.5941154375091,9.311492692566977,True
Chernikov Mikhail,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011",2011,2011-07-12,Lead,Men,Qualification,12.0,1592.1981870904629,1601.1282904733907,8.930103382927783,True
Son Sangwon,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011",2011,2011-07-12,Lead,Men,Qualification,13.0,1627.1569421598767,1634.2305146117455,7.073572451868802,True
McColl Sean,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011",2011,2011-07-12,Lead,Men,Qualification,14.0,1657.122139486227,1662.6064282516154,5.4842887653883325,True
Min Hyunbin,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011",2011,2011-07-12,Lead,Men,Qualification,15.0,1558.692236385429,1567.923090096961,9.230853711532058,True
Supper Gautier,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011",2011,2011-07-12,Lead,Men,Qualification,16.0,1679.1185529260297,1682.987872185894,3.8693192598644157,True
Lechner Mario,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011",2011,2011-07-12,Lead,Men,Qualification,17.0,1526.1244611943043,1536.0257410657484,9.9012798714442,True
Lachat Cédric,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011",2011,2011-07-12,Lead,Men,Qualification,18.0,1672.384627803428,1675.7343141784536,3.3496863750256893,True
Ovchinnikov Evgeny,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011",2011,2011-07-12,Lead,Men,Qualification,19.0,1523.2203569659573,1532.477475644789,9.257118678831652,True
Landry Fabrice,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011",2011,2011-07-12,Lead,Men,Qualification,20.0,1510.2541185454984,1519.7028011917912,9.44868264629283,True
Becan Klemen,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011",2011,2011-07-12,Lead,Men,Qualification,21.0,1642.192962556353,1645.5637468383957,3.3707842820427394,True
Megos Alexander,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011",2011,2011-07-12,Lead,Men,Qualification,22.0,1514.1812586588212,1522.6818510387834,8.500592379962185,True
Esteller Ocaña Victor,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011",2011,2011-07-12,Lead,Men,Qualification,23.0,1479.6486665875066,1489.2910924201922,9.642425832685705,True
Shchervianin Aleksei,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011",2011,2011-07-12,Lead,Men,Qualification,24.0,1481.6179266146721,1490.7890824131684,9.171155798496242,True
Raztresen Jure,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011",2011,2011-07-12,Lead,Men,Qualification,25.0,1511.2404710157937,1518.7163269609907,7.475855945197146,True
Skofic Domen,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011",2011,2011-07-12,Lead,Men,Qualification,26.0,1510.8945157211688,1517.9997004199133,7.105184698744568,True
Matsushima Akito,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011",2011,2011-07-12,Lead,Men,Qualification,27.0,1584.9017726756608,1588.3531563507754,3.4513836751144966,True
Ischia Martino,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011",2011,2011-07-12,Lead,Men,Qualification,28.0,1498.3155759133908,1505.204215177814,6.88863926442313,True
Kim Jaha,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011",2011,2011-07-12,Lead,Men,Qualification,29.0,1485.6060154854167,1492.6695038565401,7.063488371123361,True
Ghisolfi Stefano,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011",2011,2011-07-12,Lead,Men,Qualification,30.0,1504.9337234801978,1510.7563112682599,5.822587788061952,True
Kim Jabee,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011",2011,2011-07-12,Lead,Men,Qualification,31.0,1506.4992408444218,1511.8653657894565,5.366124945034704,True
Halenke Sebastian,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011",2011,2011-07-12,Lead,Men,Qualification,32.0,1500.0,1505.267163526892,5.267163526892105,True
DE FLAUGERGUES Geoffray,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011",2011,2011-07-12,Lead,Men,Qualification,33.0,1500.0,1504.87987746913,4.879877469129984,True
De Alba Flores Santiago,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011",2011,2011-07-12,Lead,Men,Qualification,34.0,1500.0,1504.4923739555438,4.4923739555437905,True
Huerta Mauricio,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011",2011,2011-07-12,Lead,Men,Qualification,35.0,1482.616907873597,1487.0985552909945,4.48164741739744,True
Mardashov Anton,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011",2011,2011-07-12,Lead,Men,Qualification,35.0,1492.4176380165425,1496.47001558529,4.052377568747472,True
Ravanal Tomas,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011",2011,2011-07-12,Lead,Men,Qualification,35.0,1495.2226022644259,1499.1532837083737,3.9306814439477398,True
Dzyubyak Yuriy,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011",2011,2011-07-12,Lead,Men,Qualification,38.0,1522.0778246667257,1524.0377965826851,1.9599719159594982,True
Epih Sergej,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011",2011,2011-07-12,Lead,Men,Qualification,39.0,1502.2416977749829,1504.6941014325607,2.4524036575779116,True
Sim Seolbin,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011",2011,2011-07-12,Lead,Men,Qualification,40.0,1468.9699065759555,1472.496760418304,3.526853842348345,True
Zazulin Evgenii,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011",2011,2011-07-12,Lead,Men,Qualification,41.0,1483.415401989332,1485.9221719443287,2.5067699549968214,True
Ito Hidekazu,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011",2011,2011-07-12,Lead,Men,Qualification,42.0,1501.0831624056968,1502.4209440046525,1.3377815989556512,True
Suyushkin Nikita,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011",2011,2011-07-12,Lead,Men,Qualification,43.0,1500.0,1500.9962924030424,0.996292403042403,True
Ngo Truong,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011",2011,2011-07-12,Lead,Men,Qualification,44.0,1465.4479639175456,1467.5715043424223,2.123540424876656,True
Bombardi Marcello,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011",2011,2011-07-12,Lead,Men,Qualification,45.0,1487.5386160359005,1488.3068646634079,0.768248627507317,True
Reffo Silvio,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011",2011,2011-07-12,Lead,Men,Qualification,46.0,1487.3441029336714,1487.7311086634218,0.38700572975031666,True
Bernard-Brunel Hugo,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011",2011,2011-07-12,Lead,Men,Qualification,47.0,1500.0,1499.4377058900118,-0.5622941099882948,True
Moreno De Los Huerto Daniel,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011",2011,2011-07-12,Lead,Men,Qualification,48.0,1481.076597788024,1480.958623123506,-0.11797466451803215,True
Primozic Urban,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011",2011,2011-07-12,Lead,Men,Qualification,49.0,1497.1500467756641,1495.9330965932836,-1.2169501823804683,True
Firnenburg David,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011",2011,2011-07-12,Lead,Men,Qualification,50.0,1500.0,1498.26590895899,-1.7340910410100268,True
Wechsler Or,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011",2011,2011-07-12,Lead,Men,Qualification,51.0,1474.6102655454736,1473.6030237673078,-1.0072417781658187,True
Deutschmann Sandro,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011",2011,2011-07-12,Lead,Men,Qualification,52.0,1491.0504583193947,1488.9301736023133,-2.120284717081385,True
Palao Peinado José Luis,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011",2011,2011-07-12,Lead,Men,Qualification,53.0,1495.76844657272,1493.0482438958272,-2.7202026768928396,True
Devyaterikov Artyom,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011",2011,2011-07-12,Lead,Men,Qualification,54.0,1487.896580719636,1485.132189818385,-2.7643909012509433,True
Blein Charli,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011",2011,2011-07-12,Lead,Men,Qualification,55.0,1500.0,1496.3088858297888,-3.6911141702111214,True
Schellingerhout Elko,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011",2011,2011-07-12,Lead,Men,Qualification,56.0,1478.0609517044988,1474.944633169642,-3.1163185348568314,True
Suolang Jiacuo,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011",2011,2011-07-12,Lead,Men,Qualification,57.0,1473.5254339574208,1470.215470640756,-3.309963316664843,True
Grosso Cesar,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011",2011,2011-07-12,Lead,Men,Qualification,58.0,1501.1833878817338,1496.26343639775,-4.919951483983846,True
Köb Lukas,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011",2011,2011-07-12,Lead,Men,Qualification,59.0,1472.8394733461525,1468.774356809294,-4.06511653685865,True
Eguez Esteban,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011",2011,2011-07-12,Lead,Men,Qualification,60.0,1500.0,1494.3469746242017,-5.65302537579838,True
Marin Garcia Eduard,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011",2011,2011-07-12,Lead,Men,Qualification,61.0,1535.4091764496038,1527.788874836267,-7.620301613336674,True
Babicz Filip,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011",2011,2011-07-12,Lead,Men,Qualification,62.0,1481.3273962346698,1475.7103743450432,-5.617021889626474,True
Heisinger Patrick,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011",2011,2011-07-12,Lead,Men,Qualification,63.0,1500.0,1492.9705597776194,-7.029440222380539,True
Krakenberger Franz,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011",2011,2011-07-12,Lead,Men,Qualification,63.0,1492.2686993916827,1485.5773468971922,-6.691352494490552,True
Neres André,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011",2011,2011-07-12,Lead,Men,Qualification,65.0,1496.611740538261,1489.1392612574791,-7.47247928078203,True
Wang Qinghua,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011",2011,2011-07-12,Lead,Men,Qualification,66.0,1455.790847621072,1449.7082535074019,-6.082594113670282,True
Vekla Pavlo,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011",2011,2011-07-12,Lead,Men,Qualification,67.0,1440.1224402085093,1434.3142159022343,-5.808224306274954,True
Zhendinskiy Denis,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011",2011,2011-07-12,Lead,Men,Qualification,68.0,1488.6072060750707,1480.3068050619609,-8.300401013109823,True
Berezoski André,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011",2011,2011-07-12,Lead,Men,Qualification,69.0,1485.605504820191,1477.0424168291484,-8.563087991042622,True
Shafir Guy,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011",2011,2011-07-12,Lead,Men,Qualification,70.0,1500.0,1490.406120380367,-9.593879619633034,True
Heiniger Kevin,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011",2011,2011-07-12,Lead,Men,Qualification,71.0,1485.856035312145,1476.491240736824,-9.364794575321017,True
Quinteros Andres,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011",2011,2011-07-12,Lead,Men,Qualification,72.0,1486.3658408454332,1476.5831006685498,-9.782740176883456,True
Terentyev Sergey,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011",2011,2011-07-12,Lead,Men,Qualification,73.0,1496.3790654680588,1485.7586268488221,-10.620438619236715,True
Ulloa David,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011",2011,2011-07-12,Lead,Men,Qualification,74.0,1500.0,1488.8230763611423,-11.176923638857808,True
Olsen Eirik Birkelund,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011",2011,2011-07-12,Lead,Men,Qualification,75.0,1452.9729167288701,1443.4549761654891,-9.517940563380915,True
Binter Tomas,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011",2011,2011-07-12,Lead,Men,Qualification,76.0,1485.8441116023578,1474.3052313879439,-11.538880214413922,True
Cermak Petr,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011",2011,2011-07-12,Lead,Men,Qualification,76.0,1500.0,1487.8295052796277,-12.17049472037224,True
Devyaterikov Nikita,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011",2011,2011-07-12,Lead,Men,Qualification,78.0,1500.0,1487.2373071959514,-12.76269280404866,True
Mora Pariente Eduardo,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011",2011,2011-07-12,Lead,Men,Qualification,79.0,1500.0,1486.8398989093382,-13.160101090661723,True
Hernandez Medina Miguel Angel,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011",2011,2011-07-12,Lead,Men,Qualification,80.0,1489.1738800837893,1476.0945948174517,-13.079285266337603,True
Prieto Perilla Sebastian,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011",2011,2011-07-12,Lead,Men,Qualification,81.0,1500.0,1486.0446976160472,-13.955302383952722,True
Neves Ricardo,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011",2011,2011-07-12,Lead,Men,Qualification,82.0,1500.0,1485.646620542488,-14.353379457511823,True
Reiner Alon,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011",2011,2011-07-12,Lead,Men,Qualification,83.0,1500.0,1485.24832027707,-14.751679722929968,True
Schubert Jakob,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011",2011,2011-07-12,Lead,Men,Semi-Final,1.0,1809.3438999122664,1817.5425500798106,8.198650167544102,True
Julian  Puigblanque Ramón,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011",2011,2011-07-12,Lead,Men,Semi-Final,2.0,1825.1845172883563,1831.5748086936096,6.390291405253378,True
Lachat Cédric,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011",2011,2011-07-12,Lead,Men,Semi-Final,3.0,1675.1863914757307,1686.185383795643,10.998992319912315,True
Desgranges Romain,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011",2011,2011-07-12,Lead,Men,Semi-Final,4.0,1660.2660471238555,1670.6564932400142,10.390446116158818,True
Amma Sachi,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011",2011,2011-07-12,Lead,Men,Semi-Final,5.0,1739.7395587288813,1745.5072905905304,5.767731861648948,True
Kryukov Valeriy,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011",2011,2011-07-12,Lead,Men,Semi-Final,6.0,1590.8245428517646,1601.7571805894142,10.932637737649738,True
Midtboe Magnus,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011",2011,2011-07-12,Lead,Men,Semi-Final,7.0,1651.8461471390144,1658.8153804693459,6.969233330331516,True
Romain Manuel,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011",2011,2011-07-12,Lead,Men,Semi-Final,8.0,1704.5238709728915,1707.946441809917,3.4225708370255155,True
Son Sangwon,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011",2011,2011-07-12,Lead,Men,Semi-Final,9.0,1634.2305146117455,1639.437158678184,5.206644066438382,True
Min Hyunbin,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011",2011,2011-07-12,Lead,Men,Semi-Final,10.0,1567.923090096961,1574.7894201134466,6.866330016485555,True
Supper Gautier,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011",2011,2011-07-12,Lead,Men,Semi-Final,11.0,1682.987872185894,1683.5177196198629,0.5298474339688608,True
Lechner Mario,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011",2011,2011-07-12,Lead,Men,Semi-Final,12.0,1536.0257410657484,1541.7198415439527,5.694100478204297,True
Ballet Thomas,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011",2011,2011-07-12,Lead,Men,Semi-Final,13.0,1566.5730437528955,1569.6822139003905,3.1091701474950053,True
Tauporn Thomas,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011",2011,2011-07-12,Lead,Men,Semi-Final,14.0,1662.7277858413481,1660.3149301617875,-2.4128556795607063,True
McColl Sean,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011",2011,2011-07-12,Lead,Men,Semi-Final,15.0,1662.6064282516154,1658.9144489189027,-3.691979332712628,True
Chernikov Mikhail,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011",2011,2011-07-12,Lead,Men,Semi-Final,16.0,1601.1282904733907,1598.8711479614828,-2.257142511907819,True
Ondra Adam,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011",2011,2011-07-12,Lead,Men,Semi-Final,17.0,1798.15974583741,1786.3925922548228,-11.767153582586984,True
Becan Klemen,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011",2011,2011-07-12,Lead,Men,Semi-Final,18.0,1645.5637468383957,1638.7531520042467,-6.810594834149121,True
Megos Alexander,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011",2011,2011-07-12,Lead,Men,Semi-Final,19.0,1522.6818510387834,1519.9566308082044,-2.7252202305790227,True
Shchervianin Aleksei,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011",2011,2011-07-12,Lead,Men,Semi-Final,20.0,1490.7890824131684,1488.0841416423361,-2.7049407708322275,True
Skofic Domen,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011",2011,2011-07-12,Lead,Men,Semi-Final,21.0,1517.9997004199133,1512.8998825085835,-5.099817911329808,True
Raztresen Jure,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011",2011,2011-07-12,Lead,Men,Semi-Final,22.0,1518.7163269609907,1512.2972923447353,-6.419034616255513,True
Landry Fabrice,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011",2011,2011-07-12,Lead,Men,Semi-Final,23.0,1519.7028011917912,1511.950845226864,-7.751955964927283,True
Esteller Ocaña Victor,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011",2011,2011-07-12,Lead,Men,Semi-Final,24.0,1489.2910924201922,1481.4856101470693,-7.805482273122812,True
Park Jihwan,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011",2011,2011-07-12,Lead,Men,Semi-Final,25.0,1529.4321234304848,1518.6836736361304,-10.748449794354517,True
Ovchinnikov Evgeny,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011",2011,2011-07-12,Lead,Men,Semi-Final,26.0,1532.477475644789,1520.3005674820174,-12.17690816277147,True
Barrans David,Initial Rating,2011,2011-07-15,Lead,Men,N/A,,1500.0,1500.0,0.0,False
Traversi Carlo,Initial Rating,2011,2011-07-15,Lead,Men,N/A,,1500.0,1500.0,0.0,False
Gullsten Anthony,Initial Rating,2011,2011-07-15,Lead,Men,N/A,,1500.0,1500.0,0.0,False
Hong Matty,Initial Rating,2011,2011-07-15,Lead,Men,N/A,,1500.0,1500.0,0.0,False
Parry Gareth,Initial Rating,2011,2011-07-15,Lead,Men,N/A,,1500.0,1500.0,0.0,False
Spannuth Ben,Initial Rating,2011,2011-07-15,Lead,Men,N/A,,1500.0,1500.0,0.0,False
Gajdosik Patrik,Initial Rating,2011,2011-07-15,Lead,Men,N/A,,1500.0,1500.0,0.0,False
Arboleda Henao Juan Sebastian,Initial Rating,2011,2011-07-15,Lead,Men,N/A,,1500.0,1500.0,0.0,False
Bokhari Hafzanizam,Initial Rating,2011,2011-07-15,Lead,Men,N/A,,1500.0,1500.0,0.0,False
"Koh Zher Yeow, Jay",Initial Rating,2011,2011-07-15,Lead,Men,N/A,,1500.0,1500.0,0.0,False
Pourshafie Amirhamzeh,Initial Rating,2011,2011-07-15,Lead,Men,N/A,,1500.0,1500.0,0.0,False
Johnson Alex,Initial Rating,2011,2011-07-15,Lead,Men,N/A,,1500.0,1500.0,0.0,False
Moosburger Emanuel,Initial Rating,2011,2011-07-15,Lead,Men,N/A,,1500.0,1500.0,0.0,False
Pevec Ivan,Initial Rating,2011,2011-07-15,Lead,Men,N/A,,1500.0,1500.0,0.0,False
Levin Josh,Initial Rating,2011,2011-07-15,Lead,Men,N/A,,1500.0,1500.0,0.0,False
Pahati Jaime Amiel,Initial Rating,2011,2011-07-15,Lead,Men,N/A,,1500.0,1500.0,0.0,False
Pekarek Stanislav,Initial Rating,2011,2011-07-15,Lead,Men,N/A,,1500.0,1500.0,0.0,False
Hashemzadeh Khosro,Initial Rating,2011,2011-07-15,Lead,Men,N/A,,1500.0,1500.0,0.0,False
PUccio Shane,Initial Rating,2011,2011-07-15,Lead,Men,N/A,,1500.0,1500.0,0.0,False
Estevez  Isaac,Initial Rating,2011,2011-07-15,Lead,Men,N/A,,1500.0,1500.0,0.0,False
Gaona Lucas,Initial Rating,2011,2011-07-15,Lead,Men,N/A,,1500.0,1500.0,0.0,False
Johansonn Anton,Initial Rating,2011,2011-07-15,Lead,Men,N/A,,1500.0,1500.0,0.0,False
KhodaeiDamerchidarsi Mojtaba,Initial Rating,2011,2011-07-15,Lead,Men,N/A,,1500.0,1500.0,0.0,False
