name,event,year,date,discipline,gender,round,rank,elo_before,elo_after,elo_change,competed
Parma Georg,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019",2019,2019-05-03,Speed,Men,Qualification,49.0,1491.8790686828006,1490.8334911219695,-1.045577560831245,True
Ridal William,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019",2019,2019-05-03,Speed,Men,Qualification,50.0,1486.0521703770546,1484.8832781799306,-1.1688921971240671,True
Iarilovets Nikolai,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019",2019,2019-05-03,Speed,Men,Qualification,51.0,1532.985974264149,1529.3497468601392,-3.6362274040098685,True
Lorenzi Simon,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019",2019,2019-05-03,Speed,Men,Qualification,52.0,1471.2168808498948,1469.9378882561953,-1.2789925936995865,True
Avezou Leo,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019",2019,2019-05-03,Speed,Men,Qualification,53.0,1497.6103174864515,1494.7826100496582,-2.827707436793485,True
Narasaki Tomoa,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019",2019,2019-05-03,Speed,Men,Qualification,54.0,1491.6715126255463,1488.7249492566405,-2.9465633689058115,True
Ruana Rudolph,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019",2019,2019-05-03,Speed,Men,Qualification,55.0,1500.7614344847336,1497.028614617513,-3.73281986722064,True
Bombardi Marcello,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019",2019,2019-05-03,Speed,Men,Qualification,56.0,1466.1355806246754,1463.5497671650576,-2.5858134596179103,True
Bailey Sean,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019",2019,2019-05-03,Speed,Men,Qualification,57.0,1494.9345651088245,1490.695268991091,-4.239296117733368,True
Khazanov Alex,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019",2019,2019-05-03,Speed,Men,Qualification,58.0,1469.6080753191613,1466.1043954476186,-3.5036798715427597,True
Timmermans Loïc,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019",2019,2019-05-03,Speed,Men,Qualification,59.0,1463.9192971622856,1460.2819491375255,-3.637348024760019,True
Lam Hei-yeung,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019",2019,2019-05-03,Speed,Men,Qualification,60.0,1475.188598198212,1470.6737510694397,-4.5148471287723835,True
Temi Lasa,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019",2019,2019-05-03,Speed,Men,Qualification,61.0,1494.8916047738144,1489.1217314625906,-5.769873311223713,True
Levin Ram,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019",2019,2019-05-03,Speed,Men,Qualification,62.0,1487.159238791768,1481.3481239761393,-5.811114815628817,True
Marcus Nimrod,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019",2019,2019-05-03,Speed,Men,Qualification,63.0,1454.9368259651671,1450.1562641438743,-4.780561821292825,True
Ghisolfi Stefano,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019",2019,2019-05-03,Speed,Men,Qualification,64.0,1425.0556721158034,1421.169489533209,-3.8861825825945844,True
Galla Zach,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019",2019,2019-05-03,Speed,Men,Qualification,65.0,1492.3818357539851,1485.1885519327975,-7.1932838211876895,True
Topishko Sergii,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019",2019,2019-05-03,Speed,Men,Qualification,66.0,1486.207187115207,1478.9026293203,-7.304557794906925,True
Levier Alban,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019",2019,2019-05-03,Speed,Men,Qualification,67.0,1462.5146687722042,1455.8676643472259,-6.647004424978425,True
Peharc Anze,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019",2019,2019-05-03,Speed,Men,Qualification,68.0,1483.7070555004723,1475.743575561073,-7.963479939399393,True
Puman Hannes,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019",2019,2019-05-03,Speed,Men,Qualification,69.0,1446.3614740480148,1439.645491600861,-6.715982447153584,True
Martin Philipp,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019",2019,2019-05-03,Speed,Men,Qualification,70.0,1473.8698601131557,1465.5704386428538,-8.29942147030198,True
Vettorata Francesco,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019",2019,2019-05-03,Speed,Men,Qualification,71.0,1483.2830109158213,1474.182881902393,-9.10012901342821,True
Skorodumov Sergei,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019",2019,2019-05-03,Speed,Men,Qualification,72.0,1500.0,1489.772838041302,-10.227161958697964,True
Lavender Sam,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019",2019,2019-05-03,Speed,Men,Qualification,73.0,1488.774259459131,1478.6586213171897,-10.115638141941227,True
Middlehurst Ned,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019",2019,2019-05-03,Speed,Men,Qualification,74.0,1491.8609712527182,1481.22203056804,-10.638940684678177,True
Samoilov Fedir,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019",2019,2019-05-03,Speed,Men,Qualification,75.0,1460.6298346156702,1450.9794155511154,-9.650419064554953,True
Shemla Yuval,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019",2019,2019-05-03,Speed,Men,Qualification,76.0,1461.6625271136604,1451.5807967388885,-10.081730374771976,True
Sanders George,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019",2019,2019-05-03,Speed,Men,Qualification,77.0,1461.9336625498306,1451.4536154999291,-10.480047049901593,True
Barrans David,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019",2019,2019-05-03,Speed,Men,Qualification,78.0,1473.4444512096982,1462.073118557564,-11.371332652134242,True
Dohi Keita,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019",2019,2019-05-03,Speed,Men,Qualification,79.0,1494.4954625996022,1481.8065089694805,-12.688953630121725,True
Marne Hritik,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019",2019,2019-05-03,Speed,Men,Qualification,80.0,1486.4513617469465,1473.7309313503424,-12.720430396604163,True
Megos Alexander,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019",2019,2019-05-03,Speed,Men,Qualification,81.0,1446.920151272847,1435.5422365193324,-11.377914753514705,True
Timonov Vadim,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019",2019,2019-05-03,Speed,Men,Qualification,82.0,1500.0,1485.9039081564063,-14.096091843593708,True
Waldin Thomas,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019",2019,2019-05-03,Speed,Men,Qualification,83.0,1486.0629852973248,1472.1960540091275,-13.866931288197264,True
Lindbäck Kristoffer,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019",2019,2019-05-03,Speed,Men,Qualification,84.0,1500.0,1485.1267056977322,-14.873294302267794,True
Moro Guillaume,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019",2019,2019-05-03,Speed,Men,Qualification,85.0,1600.7880402201424,1581.1288527914294,-19.659187428713015,True
Noya Cardona Erik,Initial Rating,2019,2019-07-04,Speed,Men,N/A,,1500.0,1500.0,0.0,False
Lee Dohyun,Initial Rating,2019,2019-07-04,Speed,Men,N/A,,1500.0,1500.0,0.0,False
Ginés López Alberto,Initial Rating,2019,2019-07-04,Speed,Men,N/A,,1500.0,1500.0,0.0,False
Harrison Campbell,Initial Rating,2019,2019-07-04,Speed,Men,N/A,,1500.0,1500.0,0.0,False
Padin Simón,Initial Rating,2019,2019-07-04,Speed,Men,N/A,,1500.0,1500.0,0.0,False
Konecny Jakub,Initial Rating,2019,2019-07-04,Speed,Men,N/A,,1500.0,1500.0,0.0,False
Aljaro Jose Maria,Initial Rating,2019,2019-07-04,Speed,Men,N/A,,1500.0,1500.0,0.0,False
Stranik Martin,Initial Rating,2019,2019-07-04,Speed,Men,N/A,,1500.0,1500.0,0.0,False
Shikov Aleksandr,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",2019,2019-07-04,Speed,Men,Final,1.0,1710.3094716226674,1724.0962072014097,13.786735578742213,True
Timofeev Dmitrii,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",2019,2019-07-04,Speed,Men,Final,2.0,1752.4473353212404,1762.3161305673807,9.868795246140383,True
Kriz Jan,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",2019,2019-07-04,Speed,Men,Final,3.0,1605.3702326934385,1619.631937131686,14.26170443824759,True
Mawem Bassa,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",2019,2019-07-04,Speed,Men,Final,4.0,1852.4716294833936,1854.1906276597178,1.7189981763242488,True
Deulin Vladislav,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",2019,2019-07-04,Speed,Men,Final,5.0,1733.0478679890932,1737.4229716177715,4.3751036286782234,True
Boldyrev Danyil,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",2019,2019-07-04,Speed,Men,Final,6.0,1804.8451127420901,1804.112213509403,-0.7328992326869468,True
Alipour Shenazandifard Reza,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",2019,2019-07-04,Speed,Men,Final,7.0,1743.4848384092465,1743.153927264513,-0.33091114473349637,True
Zhong QiXin,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",2019,2019-07-04,Speed,Men,Final,8.0,1802.3626096137943,1797.4580525394738,-4.9045570743205245,True
Fossali Ludovico,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",2019,2019-07-04,Speed,Men,Final,9.0,1645.9153379543648,1645.6219812568884,-0.29335669747641746,True
Rudatskiy Lev,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",2019,2019-07-04,Speed,Men,Final,10.0,1535.8934007606836,1538.215513335465,2.3221125747814804,True
LONG JinBao,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",2019,2019-07-04,Speed,Men,Final,11.0,1539.7855289829172,1539.8229163626047,0.037387379687539024,True
CAO Long,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",2019,2019-07-04,Speed,Men,Final,12.0,1557.7990493447103,1554.9577438718109,-2.8413054728994283,True
Shilov Aleksandr,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",2019,2019-07-04,Speed,Men,Final,13.0,1656.5387849107997,1647.2340899752833,-9.304694935516327,True
Khaibullin Rishat,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",2019,2019-07-04,Speed,Men,Final,14.0,1529.062794848582,1523.1007413147317,-5.962053533850125,True
Lee Seungbeom,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",2019,2019-07-04,Speed,Men,Final,15.0,1520.2234111690022,1512.4626168722573,-7.760794296744939,True
Rukin Sergei,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",2019,2019-07-04,Speed,Men,Final,16.0,1591.2762951018594,1578.394909301836,-12.881385800023587,True
Shikov Aleksandr,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",2019,2019-07-04,Speed,Men,Qualification,1.0,1701.273903170949,1710.3094716226674,9.035568451718243,True
Mawem Bassa,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",2019,2019-07-04,Speed,Men,Qualification,2.0,1848.0894509565153,1852.4716294833936,4.382178526878275,True
Timofeev Dmitrii,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",2019,2019-07-04,Speed,Men,Qualification,3.0,1745.6654686265094,1752.4473353212404,6.781866694731065,True
LONG JinBao,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",2019,2019-07-04,Speed,Men,Qualification,4.0,1524.674109334338,1539.7855289829172,15.111419648579234,True
CAO Long,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",2019,2019-07-04,Speed,Men,Qualification,5.0,1543.9096139759772,1557.7990493447103,13.889435368733114,True
Rudatskiy Lev,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",2019,2019-07-04,Speed,Men,Qualification,6.0,1521.3927405665056,1535.8934007606836,14.500660194178028,True
Lee Seungbeom,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",2019,2019-07-04,Speed,Men,Qualification,7.0,1505.3974924221943,1520.2234111690022,14.825918746808002,True
Zhong QiXin,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",2019,2019-07-04,Speed,Men,Qualification,8.0,1799.0504415257735,1802.3626096137943,3.3121680880208384,True
Rukin Sergei,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",2019,2019-07-04,Speed,Men,Qualification,9.0,1580.4937462469297,1591.2762951018594,10.782548854929802,True
Alipourshenazandifar Reza,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",2019,2019-07-04,Speed,Men,Qualification,10.0,1779.429566032556,1782.5241946303765,3.0946285978204338,True
Deulin Vladislav,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",2019,2019-07-04,Speed,Men,Qualification,11.0,1728.767049760855,1733.0478679890932,4.280818228238368,True
Boldyrev Danyil,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",2019,2019-07-04,Speed,Men,Qualification,12.0,1803.175922258473,1804.8451127420901,1.6691904836171068,True
Kriz Jan,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",2019,2019-07-04,Speed,Men,Qualification,13.0,1596.8157860337408,1605.3702326934385,8.554446659697847,True
Shilov Aleksandr,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",2019,2019-07-04,Speed,Men,Qualification,14.0,1650.563389484626,1656.5387849107997,5.9753954261736055,True
Fossali Ludovico,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",2019,2019-07-04,Speed,Men,Qualification,15.0,1639.8994504331683,1645.9153379543648,6.015887521196438,True
Khaibullin Rishat,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",2019,2019-07-04,Speed,Men,Qualification,16.0,1518.242541924951,1529.062794848582,10.820252923631013,True
Dzienski Marcin,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",2019,2019-07-04,Speed,Men,Qualification,17.0,1707.8532206472198,1710.552062480384,2.698841833164017,True
Kokorin Stanislav,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",2019,2019-07-04,Speed,Men,Qualification,18.0,1721.0176110690222,1722.8791640897557,1.8615530207334645,True
Pavlenko Kostiantyn,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",2019,2019-07-04,Speed,Men,Qualification,19.0,1643.6138257012683,1647.9505751511163,4.3367494498478845,True
Muhammad Alfian,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",2019,2019-07-04,Speed,Men,Qualification,20.0,1578.2447027302212,1584.9142454492146,6.669542718993484,True
CHEN ZhiXing,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",2019,2019-07-04,Speed,Men,Qualification,21.0,1531.8484165244222,1540.1570185601895,8.308602035767272,True
Cornu Manuel,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",2019,2019-07-04,Speed,Men,Qualification,22.0,1525.535963639875,1533.7408157446832,8.204852104808184,True
Rebreyend Pierre,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",2019,2019-07-04,Speed,Men,Qualification,23.0,1526.943237769216,1534.7052958858824,7.762058116666397,True
Granja Carlos,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",2019,2019-07-04,Speed,Men,Qualification,24.0,1562.3776081354629,1568.208117213359,5.830509077896069,True
Noya Cardona Erik,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",2019,2019-07-04,Speed,Men,Qualification,25.0,1500.0,1508.180256946136,8.180256946136142,True
Fujii Kokoro,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",2019,2019-07-04,Speed,Men,Qualification,26.0,1500.7816351898782,1508.5466997165422,7.765064526663955,True
Zodda Gian Luca,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",2019,2019-07-04,Speed,Men,Qualification,27.0,1562.086040343391,1566.7844368363199,4.698396492928847,True
Narasaki Tomoa,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",2019,2019-07-04,Speed,Men,Qualification,28.0,1488.7249492566405,1496.2518789786152,7.526929721974836,True
Iarilovets Nikolai,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",2019,2019-07-04,Speed,Men,Qualification,29.0,1529.3497468601392,1534.7158930628077,5.366146202668552,True
Khabibullin Artem,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",2019,2019-07-04,Speed,Men,Qualification,30.0,1507.7811177365836,1513.7114720566626,5.930354320078902,True
Hojer Jan,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",2019,2019-07-04,Speed,Men,Qualification,31.0,1504.7064498889847,1510.389263377658,5.6828134886732995,True
Knapp Lukas,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",2019,2019-07-04,Speed,Men,Qualification,32.0,1520.6487860610919,1525.2498408350195,4.601054773927738,True
Harada Kai,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",2019,2019-07-04,Speed,Men,Qualification,33.0,1490.0626994944337,1495.6197473883108,5.5570478938770425,True
Pan YuFei,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",2019,2019-07-04,Speed,Men,Qualification,34.0,1503.6454952976912,1508.2269172612662,4.581421963575008,True
Piccolruaz Michael,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",2019,2019-07-04,Speed,Men,Qualification,35.0,1507.9013001299045,1511.91328620086,4.011986070955666,True
Bosi William,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",2019,2019-07-04,Speed,Men,Qualification,36.0,1506.1037016933133,1509.8111459017284,3.7074442084151937,True
Coleman Nathaniel,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",2019,2019-07-04,Speed,Men,Qualification,37.0,1505.6734171124972,1509.0162264452924,3.3428093327951767,True
AU Chi-fung,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",2019,2019-07-04,Speed,Men,Qualification,38.0,1448.3942600889163,1453.8230182836064,5.428758194690177,True
Grosso Cesar,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",2019,2019-07-04,Speed,Men,Qualification,39.0,1478.8202303464848,1482.5666960636613,3.746465717176451,True
Narasaki Meichi,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",2019,2019-07-04,Speed,Men,Qualification,40.0,1514.6488956318917,1516.4483052637297,1.7994096318380668,True
Schubert Jakob,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",2019,2019-07-04,Speed,Men,Qualification,41.0,1456.1654562960446,1460.1151415574486,3.9496852614040283,True
Chon Jongwon,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",2019,2019-07-04,Speed,Men,Qualification,42.0,1485.5539924832124,1487.8571984812766,2.303205998064186,True
Galla Zach,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",2019,2019-07-04,Speed,Men,Qualification,43.0,1485.1885519327975,1487.1233648566317,1.9348129238341634,True
Valencia Danny,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",2019,2019-07-04,Speed,Men,Qualification,44.0,1519.5030531893744,1519.5526072566483,0.04955406727385492,True
Ruana Rudolph,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",2019,2019-07-04,Speed,Men,Qualification,45.0,1497.028614617513,1497.6776828489483,0.6490682314351034,True
Sugimoto Rei,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",2019,2019-07-04,Speed,Men,Qualification,46.0,1505.557231069231,1505.4479928223025,-0.10923824692841527,True
McColl Sean,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",2019,2019-07-04,Speed,Men,Qualification,47.0,1385.0813132977994,1389.6002349724704,4.518921674670952,True
Mawem Mickael,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",2019,2019-07-04,Speed,Men,Qualification,48.0,1527.3379159378976,1525.5035709672532,-1.834344970644422,True
Linacisoro Molina Mikel Asier,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",2019,2019-07-04,Speed,Men,Qualification,49.0,1504.8165874176468,1503.5843339630214,-1.2322534546254722,True
Lee Dohyun,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",2019,2019-07-04,Speed,Men,Qualification,50.0,1500.0,1498.5923529555837,-1.407647044416271,True
Kruder Jernej,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",2019,2019-07-04,Speed,Men,Qualification,51.0,1474.2435073675429,1473.5689378596758,-0.6745695078671579,True
Ghisolfi Stefano,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",2019,2019-07-04,Speed,Men,Qualification,52.0,1421.169489533209,1422.3380336400237,1.1685441068147981,True
Lorenzi Simon,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",2019,2019-07-04,Speed,Men,Qualification,53.0,1469.9378882561953,1468.6778393736583,-1.260048882536944,True
Marcus Nimrod,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",2019,2019-07-04,Speed,Men,Qualification,54.0,1450.1562641438743,1449.3525780356997,-0.8036861081746489,True
Plangger Tobias,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",2019,2019-07-04,Speed,Men,Qualification,55.0,1514.4709486322574,1510.4996691966853,-3.971279435572162,True
Levin Ram,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",2019,2019-07-04,Speed,Men,Qualification,56.0,1481.3481239761393,1478.4356707366217,-2.9124532395177294,True
Cosser Christopher,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",2019,2019-07-04,Speed,Men,Qualification,57.0,1492.7363483453896,1488.9416497858847,-3.7946985595048193,True
KIM Hanwool,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",2019,2019-07-04,Speed,Men,Qualification,58.0,1459.2575986497436,1456.5197395700643,-2.7378590796793247,True
Vettorata Francesco,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",2019,2019-07-04,Speed,Men,Qualification,59.0,1474.182881902393,1470.4182971629402,-3.76458473945293,True
Ginés López Alberto,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",2019,2019-07-04,Speed,Men,Qualification,60.0,1500.0,1494.7257766896437,-5.274223310356322,True
Peharc Anze,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",2019,2019-07-04,Speed,Men,Qualification,61.0,1475.743575561073,1471.1355714414353,-4.608004119637562,True
Megos Alexander,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",2019,2019-07-04,Speed,Men,Qualification,62.0,1435.5422365193324,1432.250284092229,-3.2919524271033076,True
